origin,destination,search_date,depart_date,price
DXB,CDG,2025-08-04,2025-11-04,196
DXB,LAX,2025-08-04,2025-09-15,372
DXB,LAX,2025-08-04,2025-09-23,388
DXB,LAX,2025-08-04,2025-09-25,472
DXB,LAX,2025-08-04,2025-08-28,487
DXB,LAX,2025-08-04,2025-11-04,488
DXB,LAX,2025-08-04,2025-10-01,494
DXB,LAX,2025-08-04,2025-11-05,496
DXB,LAX,2025-08-04,2025-09-21,496
DXB,LAX,2025-08-04,2025-09-18,499
DXB,LAX,2025-08-04,2025-08-22,500
DXB,LAX,2025-08-04,2025-08-30,506
DXB,LAX,2025-08-04,2025-08-29,507
DXB,LAX,2025-08-04,2025-10-21,508
DXB,LAX,2025-08-04,2025-09-27,508
DXB,LAX,2025-08-04,2025-09-22,512
DXB,LAX,2025-08-04,2025-08-27,516
DXB,LAX,2025-08-04,2025-09-30,516
DXB,LAX,2025-08-04,2025-09-28,517
DXB,LAX,2025-08-04,2025-09-03,526
DXB,LAX,2025-08-04,2025-09-17,533
DXB,LAX,2025-08-04,2025-09-19,535
DXB,LAX,2025-08-04,2025-09-09,535
DXB,LAX,2025-08-04,2025-10-07,538
DXB,LAX,2025-08-04,2025-09-08,542
DXB,HND,2025-08-04,2025-10-31,284
DXB,HND,2025-08-04,2025-10-13,295
DXB,HND,2025-08-04,2025-10-24,295
DXB,HND,2025-08-04,2025-10-06,296
DXB,HND,2025-08-04,2025-10-26,296
DXB,HND,2025-08-04,2025-10-01,297
DXB,HND,2025-08-04,2025-08-20,297
DXB,HND,2025-08-04,2025-09-24,297
DXB,HND,2025-08-04,2025-10-03,297
DXB,HND,2025-08-04,2025-08-22,299
DXB,HND,2025-08-04,2025-11-09,299
DXB,HND,2025-08-04,2025-11-04,300
DXB,HND,2025-08-04,2025-10-16,301
DXB,HND,2025-08-04,2025-09-08,302
DXB,HND,2025-08-04,2025-09-25,302
DXB,HND,2025-08-04,2025-09-29,305
DXB,HND,2025-08-04,2025-10-19,307
DXB,HND,2025-08-04,2025-09-28,307
DXB,HND,2025-08-04,2025-10-02,308
DXB,HND,2025-08-04,2025-10-22,310
DXB,SYD,2025-08-04,2025-09-10,289
DXB,SYD,2025-08-04,2025-09-03,300
DXB,SYD,2025-08-04,2025-10-27,303
DXB,SYD,2025-08-04,2025-08-28,307
DXB,SYD,2025-08-04,2025-09-01,307
DXB,SYD,2025-08-04,2025-08-23,312
DXB,SYD,2025-08-04,2025-08-27,313
DXB,SYD,2025-08-04,2025-08-25,314
DXB,SYD,2025-08-04,2025-09-12,320
DXB,SYD,2025-08-04,2025-08-21,324
DXB,MIA,2025-08-04,2025-10-06,436
DXB,MIA,2025-08-04,2025-10-11,436
DXB,MIA,2025-08-04,2025-10-12,436
DXB,MIA,2025-08-04,2025-09-10,440
DXB,MIA,2025-08-04,2025-09-02,443
DXB,MIA,2025-08-04,2025-08-23,471
DXB,MIA,2025-08-04,2025-09-19,507
DXB,MIA,2025-08-04,2025-09-14,509
DXB,MIA,2025-08-04,2025-09-18,511
DXB,MIA,2025-08-04,2025-09-15,524
DXB,MIA,2025-08-04,2025-09-03,524
TYO,NYC,2025-08-04,2025-09-12,443
TYO,NYC,2025-08-04,2025-10-17,474
TYO,NYC,2025-08-04,2025-10-05,479
TYO,NYC,2025-08-04,2025-09-09,480
TYO,NYC,2025-08-04,2025-09-19,494
TYO,LHR,2025-08-04,2025-10-12,315
TYO,LHR,2025-08-04,2025-10-13,325
TYO,LHR,2025-08-04,2025-10-25,328
TYO,DXB,2025-08-04,2025-10-29,239
TYO,DXB,2025-08-04,2025-09-18,239
TYO,DXB,2025-08-04,2025-08-14,240
TYO,DXB,2025-08-04,2025-10-15,242
TYO,DXB,2025-08-04,2025-08-27,244
TYO,DXB,2025-08-04,2025-09-19,245
TYO,DXB,2025-08-04,2025-09-21,247
TYO,DXB,2025-08-04,2025-11-03,247
TYO,DXB,2025-08-04,2025-10-20,248
TYO,DXB,2025-08-04,2025-09-16,249
TYO,DXB,2025-08-04,2025-08-31,249
TYO,DXB,2025-08-04,2025-10-26,249
TYO,DXB,2025-08-04,2025-08-18,249
TYO,DXB,2025-08-04,2025-10-19,249
TYO,DXB,2025-08-04,2025-08-19,250
TYO,SIN,2025-08-04,2025-08-26,114
TYO,SIN,2025-08-04,2025-09-17,118
TYO,SIN,2025-08-04,2025-09-08,118
TYO,SIN,2025-08-04,2025-09-27,122
TYO,SIN,2025-08-04,2025-09-28,122
TYO,SIN,2025-08-04,2025-09-18,124
TYO,SIN,2025-08-04,2025-09-14,124
TYO,SIN,2025-08-04,2025-08-16,125
TYO,SIN,2025-08-04,2025-10-27,125
TYO,SIN,2025-08-04,2025-09-24,127
TYO,SIN,2025-08-04,2025-08-31,127
TYO,SIN,2025-08-04,2025-09-11,127
TYO,SIN,2025-08-04,2025-10-13,127
TYO,SIN,2025-08-04,2025-10-14,127
TYO,SIN,2025-08-04,2025-08-22,127
TYO,CDG,2025-08-04,2025-10-16,345
TYO,LAX,2025-08-04,2025-10-05,322
TYO,LAX,2025-08-04,2025-10-04,330
TYO,LAX,2025-08-04,2025-10-30,334
TYO,LAX,2025-08-04,2025-09-10,336
TYO,LAX,2025-08-04,2025-11-03,339
TYO,SYD,2025-08-04,2025-09-01,195
TYO,SYD,2025-08-04,2025-09-08,216
TYO,SYD,2025-08-04,2025-09-15,217
TYO,SYD,2025-08-04,2025-09-17,223
TYO,SYD,2025-08-04,2025-09-16,236
TYO,SYD,2025-08-04,2025-10-27,250
TYO,SYD,2025-08-04,2025-10-25,250
TYO,SYD,2025-08-04,2025-10-21,252
TYO,MIA,2025-08-04,2025-08-20,600
SIN,NYC,2025-08-04,2025-09-25,487
SIN,NYC,2025-08-04,2025-11-11,488
SIN,NYC,2025-08-04,2025-10-12,489
SIN,NYC,2025-08-04,2025-11-01,489
SIN,LHR,2025-08-04,2025-10-05,286
SIN,LHR,2025-08-04,2025-10-15,312
SIN,LHR,2025-08-04,2025-10-10,332
SIN,LHR,2025-08-04,2025-09-28,334
SIN,LHR,2025-08-04,2025-10-01,342
SIN,LHR,2025-08-04,2025-08-11,344
SIN,LHR,2025-08-04,2025-08-16,350
SIN,LHR,2025-08-04,2025-08-10,357
SIN,LHR,2025-08-04,2025-08-17,358
SIN,LHR,2025-08-04,2025-10-06,358
SIN,LHR,2025-08-04,2025-08-09,377
SIN,DXB,2025-08-04,2025-09-12,158
SIN,DXB,2025-08-04,2025-09-22,166
SIN,DXB,2025-08-04,2025-09-18,167
SIN,DXB,2025-08-04,2025-09-20,167
SIN,DXB,2025-08-04,2025-09-11,167
SIN,DXB,2025-08-04,2025-09-16,167
SIN,DXB,2025-08-04,2025-09-17,168
SIN,DXB,2025-08-04,2025-09-14,168
SIN,DXB,2025-08-04,2025-09-27,170
SIN,DXB,2025-08-04,2025-09-23,171
SIN,DXB,2025-08-04,2025-09-28,171
SIN,DXB,2025-08-04,2025-08-10,171
SIN,DXB,2025-08-04,2025-09-21,172
SIN,DXB,2025-08-04,2025-09-15,172
SIN,DXB,2025-08-04,2025-09-25,172
SIN,DXB,2025-08-04,2025-09-13,173
SIN,DXB,2025-08-04,2025-09-19,173
SIN,DXB,2025-08-04,2025-09-24,173
SIN,DXB,2025-08-04,2025-09-29,173
SIN,DXB,2025-08-04,2025-09-26,173
SIN,DXB,2025-08-04,2025-08-07,173
SIN,DXB,2025-08-04,2025-09-09,174
SIN,DXB,2025-08-04,2025-08-06,175
SIN,DXB,2025-08-04,2025-08-09,175
SIN,DXB,2025-08-04,2025-09-01,180
SIN,DXB,2025-08-04,2025-10-05,183
SIN,TYO,2025-08-04,2025-08-10,152
SIN,TYO,2025-08-04,2025-10-21,153
SIN,TYO,2025-08-04,2025-09-08,157
SIN,TYO,2025-08-04,2025-10-31,161
SIN,TYO,2025-08-04,2025-10-24,161
SIN,TYO,2025-08-04,2025-10-26,161
SIN,TYO,2025-08-04,2025-10-20,162
SIN,TYO,2025-08-04,2025-11-03,162
SIN,TYO,2025-08-04,2025-09-21,163
SIN,TYO,2025-08-04,2025-09-29,164
SIN,TYO,2025-08-04,2025-09-30,166
SIN,TYO,2025-08-04,2025-09-19,169
SIN,TYO,2025-08-04,2025-08-24,169
SIN,TYO,2025-08-04,2025-09-05,172
SIN,TYO,2025-08-04,2025-08-31,173
SIN,TYO,2025-08-04,2025-09-03,174
SIN,TYO,2025-08-04,2025-09-26,176
SIN,TYO,2025-08-04,2025-08-23,176
SIN,TYO,2025-08-04,2025-10-22,178
SIN,TYO,2025-08-04,2025-09-18,179
SIN,CDG,2025-08-04,2025-09-24,353
SIN,CDG,2025-08-04,2025-09-22,355
SIN,CDG,2025-08-04,2025-09-30,355
SIN,CDG,2025-08-04,2025-09-17,355
SIN,CDG,2025-08-04,2025-11-11,360
SIN,CDG,2025-08-04,2025-09-15,366
SIN,CDG,2025-08-04,2025-09-19,366
SIN,CDG,2025-08-04,2025-09-20,366
SIN,LAX,2025-08-04,2025-09-26,461
SIN,LAX,2025-08-04,2025-08-20,516
SIN,LAX,2025-08-04,2025-08-05,587
SIN,LAX,2025-08-04,2025-08-15,600
SIN,HND,2025-08-04,2025-10-21,173
SIN,HND,2025-08-04,2025-09-08,173
SIN,HND,2025-08-04,2025-08-23,176
SIN,HND,2025-08-04,2025-10-23,182
SIN,HND,2025-08-04,2025-09-18,184
SIN,HND,2025-08-04,2025-10-10,185
SIN,HND,2025-08-04,2025-10-22,185
SIN,HND,2025-08-04,2025-09-16,190
SIN,HND,2025-08-04,2025-09-29,191
SIN,HND,2025-08-04,2025-09-30,192
SIN,HND,2025-08-04,2025-10-24,192
SIN,HND,2025-08-04,2025-10-26,193
SIN,HND,2025-08-04,2025-10-01,193
SIN,SYD,2025-08-04,2025-08-28,170
SIN,SYD,2025-08-04,2025-11-09,171
SIN,SYD,2025-08-04,2025-11-07,172
SIN,SYD,2025-08-04,2025-11-08,172
SIN,SYD,2025-08-04,2025-08-18,173
SIN,SYD,2025-08-04,2025-08-20,174
SIN,SYD,2025-08-04,2025-10-23,177
SIN,SYD,2025-08-04,2025-09-02,180
SIN,SYD,2025-08-04,2025-09-22,180
SIN,SYD,2025-08-04,2025-10-24,180
SIN,SYD,2025-08-04,2025-11-03,181
SIN,MIA,2025-08-04,2025-10-30,535
SIN,MIA,2025-08-04,2025-08-25,591
CDG,NYC,2025-08-04,2025-09-18,255
CDG,NYC,2025-08-04,2025-09-16,267
CDG,NYC,2025-08-04,2025-09-15,270
CDG,NYC,2025-08-04,2025-09-20,271
CDG,NYC,2025-08-04,2025-09-13,272
CDG,NYC,2025-08-04,2025-09-23,278
CDG,NYC,2025-08-04,2025-09-04,283
CDG,NYC,2025-08-04,2025-10-16,297
CDG,NYC,2025-08-04,2025-09-08,301
CDG,NYC,2025-08-04,2025-09-09,302
CDG,NYC,2025-08-04,2025-09-29,312
CDG,NYC,2025-08-04,2025-09-30,313
CDG,NYC,2025-08-04,2025-10-11,314
CDG,NYC,2025-08-04,2025-10-27,329
CDG,NYC,2025-08-04,2025-09-26,330
CDG,NYC,2025-08-04,2025-09-22,331
CDG,NYC,2025-08-04,2025-09-10,333
CDG,NYC,2025-08-04,2025-09-17,333
CDG,NYC,2025-08-04,2025-08-28,335
CDG,LHR,2025-08-04,2025-10-14,87
CDG,LHR,2025-08-04,2025-10-22,88
CDG,LHR,2025-08-04,2025-10-23,91
CDG,LHR,2025-08-04,2025-11-05,93
CDG,LHR,2025-08-04,2025-09-17,93
CDG,LHR,2025-08-04,2025-10-17,94
CDG,LHR,2025-08-04,2025-09-22,95
CDG,LHR,2025-08-04,2025-10-04,96
CDG,LHR,2025-08-04,2025-09-16,97
CDG,DXB,2025-08-04,2025-08-26,166
CDG,DXB,2025-08-04,2025-09-17,167
CDG,DXB,2025-08-04,2025-09-03,173
CDG,DXB,2025-08-04,2025-11-10,177
CDG,DXB,2025-08-04,2025-09-19,177
CDG,DXB,2025-08-04,2025-09-13,181
CDG,DXB,2025-08-04,2025-08-29,184
